"W_line [mm]","Freq [GHz]","dB(S(1,1)) []","dB(S(2,1)) []","im(Gamma(1:1)) []","re(Gamma(1:1)) []","re(Zo(1:1)) []"
1.4,58.15,-36.8374155511741,-0.540296393683985,2269.80499740817,4.78869194984339,110.381458329417
1.4,58.2,-36.9425510576223,-0.547507467546398,2271.82506493937,4.79275910642559,110.387162310941
1.4,58.25,-37.0457135640826,-0.55367778088405,2273.84511678162,4.7968261261159,110.392863179772
1.4,58.3,-37.1478006733506,-0.558137570366162,2275.86515292353,4.8008930092686,110.398560933987
1.4,58.35,-37.249673625541,-0.560822374121536,2277.88517335386,4.80495975623712,110.40425557172
1.4,58.4,-37.3521613840914,-0.561953455170099,2279.90517806155,4.80902636737396,110.40994709116
1.4,58.45,-37.4560635264636,-0.56182907211925,2281.92516703567,4.81309284303079,110.415635490552
1.4,58.5,-37.5621520524583,-0.560727898448503,2283.94514026545,4.81715918355836,110.421320768193
1.4,58.55,-37.6711722260762,-0.558878056534144,2285.96509774029,4.82122538930657,110.427002922429
1.4,58.6,-37.7838425739022,-0.556455408344475,2287.98503944971,4.82529146062444,110.432681951653
1.4,58.65,-37.9008541736465,-0.55359184857802,2290.00496538342,4.8293573978601,110.438357854305
1.4,58.7,-38.0228693798136,-0.550385313586484,2292.02487553125,4.83342320136082,110.444030628863
1.4,58.75,-38.1505201481571,-0.546908589294469,2294.04476988319,4.83748887147299,110.449700273842
1.4,58.8,-38.2844061349461,-0.54321624892383,2296.06464842938,4.84155440854214,110.455366787791
1.4,58.85,-38.4250927593123,-0.539349856024375,2298.0845111601,4.84561981291293,110.461030169283
1.4,58.9,-38.5731094251936,-0.535341781019041,2300.10435806579,4.84968508492914,110.466690416913
1.4,58.95,-38.7289481019822,-0.531217977582867,2302.12418913704,4.8537502249337,110.472347529291
1.4,59,-38.8930624585763,-0.527000001455511,2304.14400436455,4.85781523326865,110.478001505031
1.4,59.05,-39.0658677333452,-0.522706484687542,2306.1638037392,4.86188011027521,110.483652342745
1.4,59.1,-39.2477415024258,-0.518354219933445,2308.18358725201,4.86594485629369,110.489300041029
1.4,59.15,-39.4390254813776,-0.513958964951321,2310.20335489413,4.87000947166357,110.494944598458
1.4,59.2,-39.6400284618437,-0.509536045088374,2312.22310665684,4.87407395672346,110.500586013562
1.4,59.25,-39.8510304473486,-0.505100808425289,2314.2428425316,4.87813831181111,110.506224284821
1.4,59.3,-40.0722880128971,-0.500668971896038,2316.26256250997,4.88220253726343,110.511859410638
1.4,59.35,-40.3040408737781,-0.496256885122284,2318.28226658368,4.88626663341645,110.517491389321
1.4,59.4,-40.5465196117129,-0.491881730462318,2320.30195474458,4.89033060060537,110.523120219062
1.4,59.45,-40.799954472187,-0.487561671851837,2322.32162698466,4.89439443916453,110.528745897901
1.4,59.5,-41.06458511517,-0.483315960695832,2324.34128329604,4.89845814942741,110.534368423696
1.4,59.55,-41.3406711704307,-0.47916500386571,2326.360923671,4.90252173172665,110.539987794085
1.4,59.6,-41.6285034138707,-0.475130396426576,2328.38054810194,4.90658518639405,110.545604006438
1.4,59.65,-41.9284153351249,-0.471234919837608,2330.40015658138,4.91064851376054,110.551217057799
1.4,59.7,-42.2407947969957,-0.467502504881462,2332.41974910199,4.91471171415624,110.556826944828
1.4,59.75,-42.5660953754365,-0.463958157389659,2334.43932565659,4.9187747879104,110.562433663716
1.4,59.8,-42.9048467861679,-0.460627843883782,2336.45888623809,4.92283773535144,110.568037210099
1.4,59.85,-43.2576635065435,-0.457538333523212,2338.47843083956,4.92690055680694,110.573637578948
1.4,59.9,-43.6252502205391,-0.454716992240552,2340.4979594542,4.93096325260363,110.579234764434
1.4,59.95,-44.0084019435211,-0.452191524679699,2342.51747207532,4.93502582306742,110.584828759776
1.4,60,-44.4079954530058,-0.449989659571948,2344.53696869639,4.93908826852337,110.590419557051
1.4,60.05,-44.8249666963204,-0.448138774551399,2346.55644931098,4.94315058929572,110.596007146966
1.4,60.1,-45.2602657506369,-0.446665457195676,2348.57591391279,4.94721278570787,110.601591518589
1.4,60.15,-45.7147760378057,-0.44559500036219,2350.59536249566,4.95127485808238,110.607172659019
1.4,60.2,-46.1891769037459,-0.444950831757806,2352.61479505356,4.955336806741,110.612750552991
1.4,60.25,-46.6837170739238,-0.44475388020681,2354.63421158056,4.95939863200465,110.618325182402
1.4,60.3,-47.1978494427389,-0.445021884325099,2356.65361207087,4.9634603341934,110.623896525738
1.4,60.35,-47.7296544268223,-0.445768653288454,2358.67299651882,4.96752191362652,110.629464557388
1.4,60.4,-48.2749525717702,-0.447003294065998,2360.69236491888,4.97158337062246,110.635029246821
1.4,60.45,-48.825991144689,-0.448729424767588,2362.71171726561,4.97564470549882,110.640590557607
1.4,60.5,-49.3696252677616,-0.450944399421298,2364.73105355371,4.9797059185724,110.646148446249
1.4,60.55,-49.8850963637097,-0.453638575236112,2366.75037377801,4.98376701015919,110.651702860814
1.4,60.6,-50.3419981762786,-0.456794658776204,2368.76967793343,4.98782798057435,110.657253739326
1.4,60.65,-50.6999236360198,-0.460387171919113,2370.78896601504,4.99188883013222,110.662801007906
1.4,60.7,-50.9122234271942,-0.464382081339285,2372.80823801801,4.99594955914634,110.668344578661
1.4,60.75,-50.9357726007735,-0.468736635852539,2374.82749393763,5.00001016792944,110.673884347317
1.4,60.8,-50.7447725695733,-0.473399453602403,2376.84673376932,5.00407065679341,110.679420190646
1.4,60.85,-50.3411272207895,-0.478310895213751,2378.8659575086,5.00813102604936,110.684951963765
1.4,60.9,-49.7538137054513,-0.48340374936267,2380.88516515111,5.01219127600759,110.690479497453
1.4,60.95,-49.0277614198411,-0.488604243735219,2382.9043566926,5.01625140697759,110.696002595718
1.4,61,-48.2102407661145,-0.49383337752794,2384.92353212895,5.02031141926804,110.701521033941
1.4,61.05,-47.341765927322,-0.49900855241342,2386.94269145614,5.02437131318683,110.707034558062
1.4,61.1,-46.4529244850972,-0.504045458651164,2388.96183467027,5.02843108904102,110.712542885413
1.4,61.15,-45.5650462974056,-0.508860153524053,2390.98096176754,5.03249074713692,110.718045707883
1.4,61.2,-44.6923438245801,-0.513371252464299,2393.00007274428,5.03655028777999,110.723542698224
1.4,61.25,-43.8441367395565,-0.517502140982533,2395.01916759691,5.04060971127493,110.729033520204
1.4,61.3,-43.026635798632,-0.521183109384832,2397.03824632197,5.04466901792563,110.734517843123
1.4,61.35,-42.2442072623158,-0.524353313235457,2399.05730891612,5.04872820803519,110.739995360732
1.4,61.4,-41.500198633597,-0.526962470820868,2401.07635537611,5.05278728190592,110.745465813865
1.4,61.45,-40.7974334684736,-0.528972223890084,2403.09538569881,5.05684623983934,110.750929015155
1.4,61.5,-40.1384659627922,-0.530357108315839,2405.11439988118,5.06090508213618,110.756384873155
1.4,61.55,-39.5256628001876,-0.53110510508101,2407.13339792032,5.06496380909638,110.761833412405
1.4,61.6,-38.9611628269591,-0.531217766871826,2409.15237981339,5.06902242101909,110.767274785679
1.4,61.65,-38.4467563469242,-0.530709939274453,2411.17134555771,5.07308091820271,110.772709275205
1.4,61.7,-37.9837229292983,-0.529609116135167,2413.19029515066,5.07713930094481,110.778137281117
1.4,61.75,-37.5726658140657,-0.527954484581227,2415.20922858973,5.08119756954222,110.783559297561
1.4,61.8,-37.2133784008611,-0.525795725675241,2417.22814587255,5.08525572429096,110.788975879206
1.4,61.85,-36.9047711984247,-0.523191641514947,2419.2470469968,5.08931376548631,110.794387602772
1.4,61.9,-36.6448754928152,-0.520208679200759,2421.2659319603,5.09337169342273,110.799795028933
1.4,61.95,-36.430924880021,-0.516919417321057,2423.28480076096,5.09742950839393,110.805198669564
1.4,62,-36.2595013850916,-0.51340107256004,2425.30365339679,5.10148721069287,110.810598963803
1.4,62.05,-36.1267228240707,-0.509734073913789,2427.32248986589,5.1055448006117,110.815996264451
1.4,62.1,-36.0284444094027,-0.506000740947688,2429.34131016649,5.10960227844181,110.821390834343
1.4,62.15,-35.9604501289436,-0.502284091518701,2431.36011429688,5.11365964447385,110.82678285095
1.4,62.2,-35.9186161257415,-0.498666794171888,2433.37890225547,5.11771689899767,110.832172416727
1.4,62.25,-35.8990365001402,-0.495230271510821,2435.39767404078,5.12177404230237,110.837559572688
1.4,62.3,-35.8981093970483,-0.49205395351785,2437.4164296514,5.1258310746763,110.842944312985
1.4,62.35,-35.9125866502101,-0.489214674149119,2439.43516908603,5.12988799640703,110.848326598878
1.4,62.4,-35.9395933237238,-0.486786200490565,2441.45389234346,5.13394480778139,110.853706371055
1.4,62.45,-35.9766245627576,-0.484838881172734,2443.4725994226,5.13800150908542,110.859083559793
1.4,62.5,-36.0215268606217,-0.483439399384735,2445.49129032241,5.14205810060445,110.864458092841
1.4,62.55,-36.0724697877501,-0.482650615458325,2447.50996504199,5.14611458262301,110.869829901143
1.4,62.6,-36.127912888951,-0.482531484372182,2449.5286235805,5.15017095542491,110.875198922701
1.4,62.65,-36.1865711443064,-0.48313703443521,2451.54726593721,5.15422721929319,110.880565104878
1.4,62.7,-36.2473812641158,-0.48451839465765,2453.56589211147,5.15828337451016,110.885928405497
1.4,62.75,-36.3094702040899,-0.486722859755457,2455.58450210275,5.16233942135737,110.891288793024
1.4,62.8,-36.3721266379652,-0.489793983237586,2457.60309591057,5.16639536011561,110.896646246107
1.4,62.85,-36.4347756764143,-0.493771690508937,2459.62167353458,5.17045119106495,110.90200075268
1.4,62.9,-36.4969568302496,-0.498692405323028,2461.64023497449,5.1745069144847,110.907352308797
1.4,62.95,-36.5583050410545,-0.504589184199236,2463.65878023011,5.17856253065346,110.912700917326
1.4,63,-36.6185345086799,-0.511491854558873,2465.67730930135,5.18261803984903,110.918046586611
1.45,57,-36.4576488285102,-0.569041968397021,2224.33439225298,4.69543172425181,107.162548276567
1.45,57.05,-36.6602435918557,-0.566240794240637,2226.35426069533,4.69950073387581,107.167453195223
1.45,57.1,-36.8652726153333,-0.563798701071612,2228.3741141473,4.70356960120838,107.172356003995
1.45,57.15,-37.0718188559203,-0.561692206104566,2230.3939525939,4.70763832661972,107.177256810478
1.45,57.2,-37.2788329527375,-0.559898272253401,2232.41377602028,4.71170691047907,107.182155706511
1.45,57.25,-37.4851278431952,-0.558394295540899,2234.4335844118,4.7157753531548,107.18705276694
1.45,57.3,-37.6893765278128,-0.557158089480708,2236.45337775398,4.71984365501435,107.191948048984
1.45,57.35,-37.8901142097014,-0.556167866233147,2238.47315603251,4.72391181642424,107.196841592163
1.45,57.4,-38.0857461735696,-0.555402214283098,2240.49291923326,4.7279798377501,107.201733418764
1.45,57.45,-38.2745628095505,-0.554840072325547,2242.51266734226,4.73204771935665,107.206623534743
1.45,57.5,-38.4547630699396,-0.554460698970625,2244.53240034572,4.73611546160769,107.211511931006
1.45,57.55,-38.6244873107533,-0.55424363779253,2246.55211823001,4.74018306486612,107.21639858496
1.45,57.6,-38.7818598662861,-0.554168677143344,2248.57182098168,4.74425052949394,107.221283462239
1.45,57.65,-38.9250408186362,-0.55421580403032,2250.59150858742,4.74831785585224,107.226166518523
1.45,57.7,-39.052285297791,-0.554365151209586,2252.61118103412,4.75238504430121,107.231047701366
1.45,57.75,-39.1620073989162,-0.554596936476391,2254.63083830881,4.75645209520014,107.235926951979
1.45,57.8,-39.252844627089,-0.554891392926341,2256.6504803987,4.76051900890741,107.240804206896
1.45,57.85,-39.3237179242353,-0.555228688717636,2258.67010729114,4.7645857857805,107.245679399507
1.45,57.9,-39.3738820467165,-0.555588834573986,2260.68971897368,4.76865242617601,107.250552461422
1.45,57.95,-39.4029615194806,-0.555951576923505,2262.70931543399,4.77271893044963,107.255423323659
1.45,58,-39.4109686250253,-0.556296274162376,2264.72889665993,4.77678529895614,107.260291917646
1.45,58.05,-39.3983017435521,-0.556601753054241,2266.7484626395,4.78085153204945,107.265158176054
1.45,58.1,-39.3657245346078,-0.556846141719895,2268.76801336086,4.78491763008256,107.270022033457
1.45,58.15,-39.3143285450109,-0.557006675031326,2270.78754881234,4.78898359340759,107.274883426847
1.45,58.2,-39.2454834701668,-0.557059467501212,2272.80706898242,4.79304942237575,107.279742296007
1.45,58.25,-39.1607802348029,-0.556979247965309,2274.82657385973,4.79711511733738,107.284598583773
1.45,58.3,-39.0619722197557,-0.556739049524667,2276.84606343306,4.80118067864193,107.289452236184
1.45,58.35,-38.9509194402932,-0.556309847414988,2278.86553769135,4.80524610663794,107.294303202561
1.45,58.4,-38.8295394931943,-0.555660136831422,2280.88499662369,4.80931140167309,107.299151435506
1.45,58.45,-38.6997678923515,-0.554755442485188,2282.90444021934,4.81337656409417,107.30399689085
1.45,58.5,-38.5635292397937,-0.55355775219401,2284.92386846768,4.81744159424707,107.308839527555
1.45,58.55,-38.4227196983873,-0.552024868761483,2286.94328135827,4.82150649247682,107.313679307588
1.45,58.6,-38.2792005330249,-0.550109678847155,2288.9626788808,4.82557125912755,107.318516195766
1.45,58.65,-38.1348020890972,-0.54775934619157,2290.98206102511,4.82963589454254,107.323350159588
1.45,58.7,-37.991337453548,-0.544914452176175,2293.0014277812,4.83370039906416,107.328181169053
1.45,58.75,-37.8506251438875,-0.541508133551355,2295.02077913921,4.83776477303393,107.333009196479
1.45,58.8,-37.7145204377992,-0.537465311820148,2297.04011508941,4.84182901679247,107.337834216312
1.45,58.85,-37.5849553402722,-0.532702180997944,2299.05943562223,4.84589313067955,107.342656204945
1.45,58.9,-37.4639876476366,-0.527126234233609,2301.07874072825,4.84995711503406,107.347475140535
1.45,58.95,-37.3538600807507,-0.520637283652349,2303.09803039819,4.85402097019401,107.352291002826
1.45,59,-37.2570710026835,-0.51313018344265,2305.11730462289,4.85808469649657,107.357103772978
1.45,59.05,-37.1764587909265,-0.50450032171568,2307.13656339335,4.86214829427801,107.361913433408
1.45,59.1,-37.1153024762605,-0.494653398085924,2309.15580670072,4.86621176387375,107.366719967625
1.45,59.15,-37.0774417525829,-0.483521484316372,2311.17503453627,4.87027510561835,107.371523360089
1.45,59.2,-37.0674198485231,-0.471087666749056,2313.19424689142,4.8743383198455,107.37632359606
1.45,59.25,-37.0906529597896,-0.457421221366701,2315.21344375772,4.87840140688803,107.381120661466
1.45,59.3,-37.1536298996677,-0.442723418585007,2317.23262512687,4.88246436707792,107.385914542765
1.45,59.35,-37.2641453157119,-0.427379494534335,2319.25179099069,4.88652720074628,107.390705226823
1.45,59.4,-37.4315693827458,-0.412004119241594,2321.27094134114,4.89058990822336,107.395492700787
1.45,59.45,-37.6671567716592,-0.397456855752421,2323.29007617033,4.89465248983859,107.400276951967
1.45,59.5,-37.9843988090847,-0.38479624307029,2325.30919547049,4.8987149459205,107.405057967713
1.45,59.55,-38.3994261350748,-0.375147447364342,2327.32829923398,4.9027772767968,107.409835735306
1.45,59.6,-38.9314740520516,-0.369489553802129,2329.3473874533,4.90683948279434,107.414610241835
1.45,59.65,-39.6034189105877,-0.36841916898384,2331.36646012108,4.91090156423912,107.419381474084
1.45,59.7,-40.4423358269222,-0.371984833215473,2333.38551723008,4.91496352145631,107.424149418417
1.45,59.75,-41.4797480220141,-0.379671654019223,2335.40455877318,4.9190253547702,107.428914060657
1.45,59.8,-42.7501407163152,-0.390544333474801,2337.42358474341,4.92308706450429,107.433675385969
1.45,59.85,-44.2822836018359,-0.40347918052922,2339.44259513391,4.92714865098118,107.43843337874
1.45,59.9,-46.0638851546669,-0.417388141408812,2341.46158993796,4.93121011452267,107.443188022454
1.45,59.95,-47.9219140142302,-0.431368319778741,2343.48056914896,4.93527145544972,107.447939299579
1.45,60,-49.2706264445695,-0.444762219582863,2345.49953276043,4.93933267408243,107.452687191438
1.45,60.05,-49.2651717470733,-0.457150278935844,2347.51848076603,4.94339377074008,107.457431678106
1.45,60.1,-47.990582350622,-0.468307760432231,2349.53741315954,4.94745474574113,107.4621727383
1.45,60.15,-46.3043476722179,-0.478151763313721,2351.55632993486,4.95151559940318,107.466910349301
1.45,60.2,-44.7129264994597,-0.486693063094548,2353.57523108601,4.95557633204302,107.47164448689
1.45,60.25,-43.3478485467108,-0.49399847986771,2355.59411660714,4.95963694397661,107.476375125338
1.45,60.3,-42.2076321589972,-0.500164219127994,2357.61298649251,4.96369743551908,107.481102237455
1.45,60.35,-41.2603407748526,-0.505298356740652,2359.63184073652,4.96775780698473,107.485825794724
1.45,60.4,-40.4726567356651,-0.509510102245023,2361.65067933367,4.97181805868705,107.490545767567
1.45,60.45,-39.8164105141805,-0.512903720218629,2363.6695022786,4.97587819093869,107.495262125788
1.45,60.5,-39.2690797821538,-0.515575475187408,2365.68830956604,4.97993820405151,107.499974839259
1.45,60.55,-38.8129035463341,-0.517612442595971,2367.70710119087,4.98399809833652,107.504683878931
1.45,60.6,-38.4338562814429,-0.519092410989613,2369.72587714806,4.98805787410394,107.5093892183
1.45,60.65,-38.120777449844,-0.520084378296251,2371.74463743272,4.99211753166314,107.514090835434
1.45,60.7,-37.8646922495047,-0.52064933491,2373.76338204006,4.99617707132272,107.51878871577
