"W_line [mm]","Freq [GHz]","dB(S(1,1)) []","dB(S(2,1)) []","im(Gamma(1:1)) []","re(Gamma(1:1)) []","re(Zo(1:1)) []"
1.35,62.9,-36.2823680093394,-0.544987003578685,2454.08234421883,5.18297566743038,105.782454149787
1.35,62.95,-36.2270027542665,-0.538371802466945,2456.10074262191,5.1870415304873,105.788852646204
1.35,63,-36.233773360732,-0.53051134222042,2458.11912806606,5.19110726235219,105.795252581469
1.4,57,-34.8107880515833,-0.566129981802748,2217.08471575225,4.70014011384569,102.333297577161
1.4,57.05,-34.8109863959993,-0.570667895270643,2219.10389048181,4.70422327187442,102.338671336581
1.4,57.1,-34.8202593762913,-0.57468041781444,2221.12305510291,4.70830626242549,102.344047871617
1.4,57.15,-34.8387140773216,-0.578185091784906,2223.14220958301,4.71238908586835,102.349427173674
1.4,57.2,-34.8663770318237,-0.581199528512234,2225.16135388978,4.71647174257174,102.354809234191
1.4,57.25,-34.9031929018426,-0.583741388790207,2227.18048799112,4.72055423290366,102.360194044645
1.4,57.3,-34.9490254892461,-0.585828363705299,2229.19961185519,4.72463655723139,102.365581596547
1.4,57.35,-35.0036610796729,-0.587478155833416,2231.21872545033,4.7287187159215,102.370971881447
1.4,57.4,-35.066814002352,-0.588708460824003,2233.23782874513,4.73280070933983,102.376364890927
1.4,57.45,-35.1381341764562,-0.589536949388605,2235.25692170841,4.73688253785151,102.381760616609
1.4,57.5,-35.2172163225721,-0.589981249707987,2237.2760043092,4.74096420182095,102.387159050147
1.4,57.55,-35.3036104523692,-0.590058930269532,2239.29507651676,4.74504570161184,102.392560183235
1.4,57.6,-35.396833214171,-0.589787483144041,2241.31413830057,4.74912703758717,102.397964007598
1.4,57.65,-35.4963796668875,-0.589184307708775,2243.33318963032,4.75320821010919,102.403370515
1.4,57.7,-35.6017350765674,-0.588266694821265,2245.35223047593,4.75728921953947,102.408779697239
1.4,57.75,-35.7123863732534,-0.587051811446548,2247.37126080753,4.76137006623885,102.414191546149
1.4,57.8,-35.8278329641675,-0.585556685738466,2249.39028059548,4.76545075056745,102.419606053599
1.4,57.85,-35.9475966655229,-0.583798192573961,2251.40928981033,4.7695312728847,102.425023211495
1.4,57.9,-36.0712305830382,-0.58179303953775,2253.42828842288,4.77361163354932,102.430443011775
1.4,57.95,-36.1983268352634,-0.579557753353474,2255.44727640411,4.7776918329193,102.435865446416
1.4,58,-36.3285230703492,-0.577108666756043,2257.46625372523,4.78177187135193,102.441290507426
1.4,58.05,-36.4615077736289,-0.57446190579887,2259.48522035765,4.78585174920382,102.446718186853
1.4,58.1,-36.5970243994732,-0.571633377589021,2261.504176273,4.78993146683085,102.452148476775
1.4,58.15,-36.7348743865278,-0.568638758442198,2263.52312144312,4.79401102458819,102.457581369308
1.4,58.2,-36.8749191316865,-0.565493482449325,2265.54205584005,4.79809042283031,102.463016856602
1.4,58.25,-37.0170810064865,-0.562212730445736,2267.56097943603,4.80216966191098,102.468454930842
1.4,58.3,-37.1613435017861,-0.558811419373978,2269.57989220352,4.80624874218327,102.473895584248
1.4,58.35,-37.307750584362,-0.555304192030932,2271.59879411519,4.81032766399953,102.479338809073
1.4,58.4,-37.4564053441058,-0.551705407190056,2273.61768514389,4.81440642771143,102.484784597607
1.4,58.45,-37.6074680042733,-0.548029130089688,2275.6365652627,4.81848503366991,102.490232942172
1.4,58.5,-37.7611533609697,-0.544289123278541,2277.65543444487,4.82256348222524,102.495683835127
1.4,58.55,-37.9177277127203,-0.540498837809989,2279.67429266388,4.82664177372696,102.501137268863
1.4,58.6,-38.077505337297,-0.53667140477708,2281.6931398934,4.83071990852391,102.506593235806
1.4,58.65,-38.2408445714305,-0.532819627180881,2283.71197610728,4.83479788696425,102.512051728417
1.4,58.7,-38.4081435498686,-0.528955972125327,2285.7308012796,4.83887570939543,102.51751273919
1.4,58.75,-38.5798356634539,-0.52509256333246,2287.74961538461,4.84295337616419,102.522976260653
1.4,58.8,-38.7563848012578,-0.521241173972741,2289.76841839677,4.84703088761658,102.528442285371
1.4,58.85,-38.938280448865,-0.517413219805942,2291.78721029074,4.85110824409794,102.533910805937
1.4,58.9,-39.1260327229648,-0.513619752628882,2293.80599104134,4.85518544595293,102.539381814984
1.4,58.95,-39.320167430586,-0.509871454027355,2295.82476062362,4.85926249352549,102.544855305174
1.4,59,-39.5212212485243,-0.5061786294303,2297.8435190128,4.86333938715887,102.550331269205
1.4,59.05,-39.7297371235459,-0.502551202465363,2299.86226618431,4.86741612719562,102.555809699809
1.4,59.1,-39.9462599955001,-0.498998709615743,2301.88100211375,4.8714927139776,102.561290589749
1.4,59.15,-40.171332942205,-0.49553029517937,2303.89972677691,4.87556914784596,102.566773931824
1.4,59.2,-40.4054938355827,-0.492154706532028,2305.91844014978,4.87964542914116,102.572259718866
1.4,59.25,-40.6492725817639,-0.488880289697222,2307.93714220853,4.88372155820295,102.577747943738
1.4,59.3,-40.9031889925592,-0.48571498522615,2309.95583292951,4.8877975353704,102.583238599338
1.4,59.35,-41.167751300576,-0.482666324392035,2311.97451228927,4.89187336098188,102.588731678598
1.4,59.4,-41.4434552839214,-0.479741425703735,2313.99318026452,4.89594903537504,102.594227174481
1.4,59.45,-41.7307839069594,-0.476946991744121,2316.01183683218,4.90002455888687,102.599725079984
1.4,59.5,-42.0302073081623,-0.474289306339328,2318.03048196934,4.90409993185364,102.605225388137
1.4,59.55,-42.3421828703455,-0.471774232065341,2320.04911565326,4.90817515461092,102.610728092001
1.4,59.6,-42.6671549857824,-0.469407208098708,2322.06773786139,4.9122502274936,102.616233184672
1.4,59.65,-43.0055539686425,-0.467193248418412,2324.08634857136,4.91632515083588,102.621740659278
1.4,59.7,-43.3577933547218,-0.465136940365932,2326.10494776099,4.92039992497124,102.627250508979
1.4,59.75,-43.7242645415418,-0.463242443570402,2328.12353540824,4.92447455023248,102.632762726967
1.4,59.8,-44.105327329404,-0.461513489245578,2330.1421114913,4.9285490269517,102.638277306467
1.4,59.85,-44.5012943828366,-0.459953379864804,2332.16067598848,4.93262335546031,102.643794240738
1.4,59.9,-44.9124068845482,-0.458564989219421,2334.17922887831,4.93669753608903,102.649313523067
1.4,59.95,-45.3387976274203,-0.457350762865274,2336.19777013946,4.94077156916787,102.654835146777
1.4,60,-45.7804363993247,-0.456312718960643,2338.2162997508,4.94484545502617,102.660359105221
1.4,60.05,-46.2370506797592,-0.455452449497509,2340.23481769135,4.94891919399256,102.665885391785
1.4,60.1,-46.7080123529037,-0.454771121926166,2342.25332394031,4.95299278639498,102.671413999886
1.4,60.15,-47.1921784627537,-0.454269481170964,2344.27181847706,4.95706623256068,102.676944922973
1.4,60.2,-47.6876714644306,-0.453947852032245,2346.29030128113,4.96113953281622,102.682478154527
1.4,60.25,-48.1915831945228,-0.45380614196629,2348.30877233223,4.96521268748746,102.68801368806
1.4,60.3,-48.6995895779385,-0.453843844231184,2350.32723161024,4.96928569689957,102.693551517117
1.4,60.35,-49.2054750335192,-0.454060041381904,2352.34567909519,4.97335856137705,102.699091635272
1.4,60.4,-49.7005950671818,-0.454453409092339,2354.36411476731,4.97743128124369,102.704634036133
1.4,60.45,-50.173363558711,-0.455022220275305,2356.38253860695,4.98150385682257,102.710178713337
1.4,60.5,-50.6089447966171,-0.45576434946369,2358.40095059466,4.98557628843613,102.715725660553
1.4,60.55,-50.989444996561,-0.456677277406161,2360.41935071113,4.98964857640609,102.721274871482
1.4,60.6,-51.2949688957599,-0.457758095819254,2362.43773893723,4.99372072105347,102.726826339854
1.4,60.65,-51.5058032967293,-0.45900351222348,2364.45611525398,4.99779272269863,102.732380059433
1.4,60.7,-51.6055805073391,-0.460409854773622,2366.47447964257,5.00186458166123,102.73793602401
1.4,60.75,-51.584622848845,-0.461973076972131,2368.49283208435,5.00593629826024,102.74349422741
1.4,60.8,-51.4421925314143,-0.46368876212779,2370.51117256081,5.01000787281395,102.749054663487
1.4,60.85,-51.1866079351621,-0.465552127388952,2372.52950105361,5.01407930563996,102.754617326125
1.4,60.9,-50.8331697622919,-0.467558027138856,2374.54781754458,5.01815059705519,102.76018220924
1.4,60.95,-50.4008665558379,-0.469700955488225,2376.5661220157,5.02222174737586,102.765749306779
1.4,61,-49.9091502958738,-0.471975047533264,2378.58441444909,5.02629275691754,102.771318612716
1.4,61.05,-49.375644839124,-0.474374078961718,2380.60269482704,5.03036362599507,102.776890121058
1.4,61.1,-48.8149913069457,-0.476891463478962,2382.62096313199,5.03443435492264,102.782463825842
1.4,61.15,-48.2385940261525,-0.479520247382557,2384.63921934654,5.03850494401376,102.788039721134
1.4,61.2,-47.6549016341646,-0.482253100425574,2386.65746345344,5.04257539358123,102.79361780103
1.4,61.25,-47.0699184851779,-0.485082301861192,2388.67569543557,5.0466457039372,102.799198059657
1.4,61.3,-46.4877558821698,-0.487999720231444,2390.693915276,5.05071587539314,102.804780491171
1.4,61.35,-45.9111295303805,-0.490996785021849,2392.71212295792,5.05478590825981,102.810365089757
1.4,61.4,-45.3417710067388,-0.494064447707794,2394.73031846468,5.05885580284733,102.815951849631
1.4,61.45,-44.7807529056946,-0.497193128907183,2396.74850177978,5.06292555946511,102.821540765038
1.4,61.5,-44.2287405892218,-0.500372647239328,2398.76667288687,5.0669951784219,102.827131830251
1.4,61.55,-43.6861868781662,-0.503592123944438,2400.78483176973,5.07106466002579,102.832725039575
1.4,61.6,-43.1534849606682,-0.506839855154833,2402.80297841232,5.07513400458416,102.838320387341
1.4,61.65,-42.6310920905209,-0.510103140649639,2404.8211127987,5.07920321240375,102.843917867913
1.4,61.7,-42.1196335756065,-0.513368053553456,2406.83923491312,5.08327228379061,102.849517475682
1.4,61.75,-41.6199935484506,-0.51661912912423,2408.85734473995,5.08734121905011,102.855119205066
1.4,61.8,-41.133396095149,-0.519838941547642,2410.8754422637,5.09141001848699,102.860723050515
1.4,61.85,-40.6614773564752,-0.523007524012141,2412.89352746904,5.09547868240526,102.866329006507
1.4,61.9,-40.2063460460288,-0.52610156692169,2414.91160034076,5.09954721110832,102.871937067549
1.4,61.95,-39.7706263931387,-0.529093298175297,2416.92966086382,5.10361560489886,102.877547228174
1.4,62,-39.3574739810078,-0.531948902022106,2418.94770902328,5.10768386407894,102.883159482947
1.4,62.05,-38.9705518610005,-0.534626259456698,2420.96574480439,5.11175198894991,102.88877382646
1.4,62.1,-38.6139527314847,-0.537071677909155,2422.98376819249,5.11581997981251,102.894390253333
1.4,62.15,-38.2920544039366,-0.539215096197206,2425.00177917309,5.11988783696677,102.900008758214
1.4,62.2,-38.0093019075309,-0.540962963364761,2427.01977773182,5.12395556071209,102.905629335781
1.4,62.25,-37.7699214041698,-0.542187539815557,2429.03776385447,5.12802315134719,102.911251980738
1.4,62.3,-37.5775877514965,-0.5427106850483,2431.05573752694,5.13209060917015,102.916876687818
1.4,62.35,-37.4350853901752,-0.542279239442546,2433.07369873527,5.13615793447837,102.922503451781
1.4,62.4,-37.3440149547827,-0.540528069612266,2435.09164746565,5.14022512756863,102.928132267417
1.4,62.45,-37.3045988801936,-0.536926862163328,2437.1095837044,5.144292188737,102.933763129541
1.4,62.5,-37.315624775432,-0.530712210673832,2439.12750743795,5.14835911827896,102.939396032997
1.4,62.55,-37.3745381548787,-0.520831809678959,2441.14541865289,5.15242591648928,102.945030972657
1.4,62.6,-37.4776649466551,-0.506012097726171,2443.16331733594,5.15649258366213,102.950667943419
1.4,62.65,-37.6205197419194,-0.485276577951574,2445.18120347393,5.160559120091,102.95630694021
1.4,62.7,-37.7981453641723,-0.459534791737522,2447.19907705383,5.16462552606873,102.961947957983
1.4,62.75,-38.0054339230172,-0.434256446065861,2449.21693806276,5.16869180188753,102.96759099172
1.4,62.8,-38.2373943312352,-0.419654989731676,2451.23478648795,5.17275794783897,102.973236036426
1.4,62.85,-38.4893493739099,-0.423089733882261,2453.25262231674,5.17682396421396,102.978883087138
1.4,62.9,-38.7570611097737,-0.441336517151511,2455.27044553665,5.18088985130277,102.984532138917
1.4,62.95,-39.0367937922133,-0.465250578020555,2457.28825613527,5.18495560939506,102.990183186851
1.4,63,-39.3253283943186,-0.488073036684486,2459.30605410035,5.18902123877979,102.995836226056
1.45,57,-39.4768518846355,-0.509484451557585,2218.52205615031,4.6992471579536,99.8711429656193
1.45,57.05,-39.4561598087443,-0.511113343645403,2220.54048827996,4.70333005117166,99.8758237706832
1.45,57.1,-39.4382728309907,-0.512955203730129,2222.55891065359,4.7074127784392,99.8805079464413
1.45,57.15,-39.4230948957647,-0.514974279941219,2224.57732323978,4.71149534012,99.8851954796767
1.45,57.2,-39.4105158609158,-0.517135578422511,2226.59572600733,4.7155777365775,99.8898863569036
1.45,57.25,-39.4004128923288,-0.519404944258089,2228.61411892526,4.71965996817481,99.8945805643578
1.45,57.3,-39.3926521793834,-0.521749140471796,2230.63250196283,4.72374203527462,99.8992780879859
1.45,57.35,-39.387090969119,-0.524135925152857,2232.65087508948,4.72782393823925,99.9039789134335
1.45,57.4,-39.3835799127491,-0.52653412676459,2234.6692382749,4.73190567743061,99.9086830260338
1.45,57.45,-39.3819657143061,-0.528913717693384,2236.68759148898,4.73598725321016,99.9133904107942
1.45,57.5,-39.3820940676689,-0.531245886090259,2238.70593470184,4.7400686659389,99.918101052383
1.45,57.55,-39.3838128650589,-0.533503106047632,2240.7242678838,4.7441499159774,99.9228149351152
1.45,57.6,-39.3869756572156,-0.535659206139208,2242.7425910054,4.74823100368572,99.9275320429365
1.45,57.65,-39.3914453428138,-0.537689436330566,2244.7609040374,4.75231192942341,99.9322523594078
1.45,57.7,-39.3970980621178,-0.539570533242627,2246.77920695074,4.75639269354954,99.9369758676872
1.45,57.75,-39.4038272672307,-0.541280783719299,2248.79749971662,4.76047329642262,99.9417025505118
1.45,57.8,-39.4115479383939,-0.542800086613779,2250.8157823064,4.76455373840063,99.946432390178
1.45,57.85,-39.4202009124113,-0.544110012666343,2252.83405469168,4.76863401984099,99.9511653685205
1.45,57.9,-39.4297572852054,-0.545193862298759,2254.85231684425,4.77271414110055,99.9559014668902
1.45,57.95,-39.4402228455233,-0.546036721097811,2256.87056873612,4.77679410253559,99.9606406661301
1.45,58,-39.4516424907167,-0.546625512702701,2258.88881033948,4.78087390450178,99.9653829465502
1.45,58.05,-39.4641045681381,-0.546949048748618,2260.90704162676,4.78495354735419,99.9701282879005
1.45,58.1,-39.4777450769174,-0.546998075452211,2262.92526257055,4.78903303144727,99.974876669342
1.45,58.15,-39.4927516546906,-0.546765316354643,2264.94347314368,4.79311235713486,99.9796280694164
1.45,58.2,-39.5093672623305,-0.546245510665218,2266.96167331916,4.79719152477013,99.9843824660134
1.45,58.25,-39.5278934671675,-0.545435446574314,2268.97986307021,4.80127053470564,99.9891398363356
1.45,58.3,-39.5486932120696,-0.544333988829877,2270.99804237023,4.80534938729326,99.9939001568616
1.45,58.35,-39.5721929448783,-0.542942099798561,2273.01621119283,4.80942808288423,99.998663403307
1.45,58.4,-39.5988839711754,-0.541262853162704,2275.03436951183,4.81350662182909,100.003429550582
1.45,58.45,-39.629322884711,-0.539301439339541,2277.05251730121,4.81758500447772,100.008198572746
1.45,58.5,-39.6641309259309,-0.537065161652334,2279.07065453519,4.82166323117928,100.012970442964
1.45,58.55,-39.7039921221258,-0.53456342223668,2281.08878118814,4.82574130228227,100.01774513345
1.45,58.6,-39.7496500752185,-0.531807696632337,2283.10689723465,4.82981921813448,100.022522615421
1.45,58.65,-39.8019032874842,-0.528811495994947,2285.1250026495,4.83389697908298,100.027302859034
1.45,58.7,-39.8615989535803,-0.525590315865959,2287.14309740763,4.83797458547413,100.032085833333
1.45,58.75,-39.9296252002707,-0.522161570466894,2289.16118148422,4.84205203765359,100.036871506179
1.45,58.8,-40.0069018228774,-0.518544511539087,2291.17925485459,4.84612933596626,100.041659844194
1.45,58.85,-40.0943696474882,-0.514760130835486,2293.19731749429,4.85020648075635,100.04645081268
1.45,58.9,-40.1929787354608,-0.510831045490623,2295.21536937901,4.85428347236731,100.051244375559
1.45,58.95,-40.3036757341727,-0.506781365650296,2297.23341048467,4.85836031114188,100.056040495287
1.45,59,-40.4273907548802,-0.502636543936843,2299.25144078735,4.86243699742202,100.060839132786
1.45,59.05,-40.565024212311,-0.498423206559346,2301.26946026332,4.866513531549,100.065640247356
1.45,59.1,-40.717434077261,-0.494168966151434,2303.28746888904,4.87058991386329,100.070443796597
1.45,59.15,-40.8854239589967,-0.489902216730868,2305.30546664112,4.87466614470466,100.075249736328
1.45,59.2,-41.0697323360122,-0.485651911522375,2307.3234534964,4.87874222441209,100.080058020496
1.45,59.25,-41.2710230813521,-0.481447324763421,2309.34142943186,4.88281815332383,100.084868601104
1.45,59.3,-41.4898771746083,-0.477317799016094,2311.35939442469,4.88689393177737,100.089681428119
1.45,59.35,-41.7267851508733,-0.473292479928274,2313.37734845222,4.89096956010946,100.094496449404
1.45,59.4,-41.9821394009064,-0.469400040814563,2315.39529149199,4.89504503865606,100.099313610642
