"W_line [mm]","Freq [GHz]","dB(S(1,1)) []","dB(S(2,1)) []","im(Gamma(1:1)) []","re(Gamma(1:1)) []","re(Zo(1:1)) []"
1.5,39.95,-54.9915205192952,-0.307297832694036,1494.33868943246,3.53785762251219,40.907839066965
1.5,40,-55.2921874207634,-0.307674981179633,1496.28275306628,3.54229931214968,40.910640546859
1.5,40.05,-55.5959015101358,-0.308051790985191,1498.2269279827,3.54674102875959,40.9134423651877
1.5,40.1,-55.901361190214,-0.308428331023395,1500.17121397624,3.55118277137888,40.9162445201597
1.5,40.15,-56.2069387971901,-0.308804682340096,1502.11561084174,3.55562453904373,40.9190470100037
1.5,40.2,-56.5106317000279,-0.309180938570646,1504.06011837441,3.56006633078936,40.9218498329681
1.5,40.25,-56.810016643933,-0.309557206378885,1506.00473636982,3.56450814564979,40.9246529873213
1.5,40.3,-57.1022137610134,-0.30993360587792,1507.94946462389,3.5689499826577,40.9274564713511
1.5,40.35,-57.3838692435709,-0.310310271031905,1509.89430293289,3.57339184084421,40.9302602833653
1.5,40.4,-57.6511681769648,-0.31068735003802,1511.83925109345,3.57783371923871,40.933064421691
1.5,40.45,-57.8998906529925,-0.311065005687871,1513.78430890258,3.58227561686867,40.9358688846747
1.5,40.5,-58.125523808226,-0.311443415707512,1515.72947615763,3.58671753275942,40.9386736706825
1.5,40.55,-58.3234383999474,-0.311822773075392,1517.67475265634,3.59115946593403,40.9414787780997
1.5,40.6,-58.4891297957734,-0.312203286317372,1519.62013819679,3.59560141541308,40.9442842053306
1.5,40.65,-58.6185098641044,-0.31258517977819,1521.56563257746,3.60004338021449,40.9470899507989
1.5,40.7,-58.7082204075887,-0.312968693868611,1523.51123559716,3.60448535935335,40.9498960129473
1.5,40.75,-58.7559251047317,-0.313354085287585,1525.45694705511,3.60892735184172,40.9527023902372
1.5,40.8,-58.7605313150871,-0.313741627218717,1527.40276675089,3.61336935668846,40.9555090811491
1.5,40.85,-58.7223000570352,-0.314131609500515,1529.34869448445,3.61781137289907,40.9583160841823
1.5,40.9,-58.6428221000223,-0.314524338769659,1531.29473005612,3.62225339947549,40.9611233978546
1.5,40.95,-58.524865016102,-0.314920138576822,1533.24087326663,3.62669543541594,40.9639310207027
1.5,41,-58.3721213119354,-0.315319349474484,1535.18712391705,3.63113747971474,40.9667389512816
