"W_line [mm]","Freq [GHz]","dB(S(1,1)) []","dB(S(2,1)) []","im(Gamma(1:1)) []","re(Gamma(1:1)) []","re(Zo(1:1)) []"
1.15,61.1,-49.8431597191099,-0.513930030545258,2318.98381998642,5.93883789165492,30.2335996096788
1.15,61.15,-49.8146567621002,-0.51433973478678,2320.94730525426,5.94350472153014,30.235366375855
1.15,61.2,-49.7888885295251,-0.514749631742671,2322.91085348777,5.9481714708696,30.237131990919
1.15,61.25,-49.7658379189656,-0.515159628991727,2324.87446461683,5.95283813947218,30.2388964576114
1.15,61.3,-49.7454893779872,-0.51556963210138,2326.83813857141,5.95750472713713,30.240659778669
1.15,61.35,-49.727828879528,-0.515979545556106,2328.80187528154,5.96217123366404,30.2424219568253
1.15,61.4,-49.712843902724,-0.51638927373647,2330.7656746773,5.96683765885282,30.2441829948103
1.15,61.45,-49.7005234189762,-0.516798721947742,2332.72953668889,5.97150400250375,30.2459428953504
1.15,61.5,-49.6908578830766,-0.517207797497002,2334.69346124652,5.97617026441746,30.2477016611681
1.15,61.55,-49.6838392292257,-0.517616410817464,2336.65744828052,5.98083644439491,30.2494592949826
1.15,61.6,-49.6794608717883,-0.518024476638868,2338.62149772125,5.9855025422374,30.2512157995094
1.15,61.65,-49.6777177106447,-0.518431915202532,2340.58560949918,5.99016855774663,30.2529711774601
1.15,61.7,-49.6786061410094,-0.518838653519729,2342.54978354482,5.99483449072459,30.2547254315426
1.15,61.75,-49.6821240675993,-0.519244626671953,2344.51401978875,5.99950034097368,30.2564785644611
1.15,61.8,-49.6882709230468,-0.519649779151499,2346.47831816164,6.00416610829662,30.2582305789159
1.15,61.85,-49.6970476904633,-0.520054066240898,2348.44267859421,6.00883179249651,30.2599814776035
1.15,61.9,-49.7084569300712,-0.520457455429465,2350.40710101726,6.0134973933768,30.2617312632164
1.15,61.95,-49.7225028098352,-0.520859927865353,2352.37158536165,6.01816291074131,30.2634799384433
1.15,62,-49.7391911400339,-0.521261479841295,2354.33613155832,6.02282834439421,30.2652275059687
1.15,62.05,-49.7585294117267,-0.521662124312319,2356.30073953829,6.02749369414005,30.2669739684733
1.15,62.1,-49.7805268390849,-0.522061892443459,2358.26540923261,6.03215895978374,30.2687193286336
1.15,62.15,-49.8051944055668,-0.522460835185587,2360.23014057245,6.03682414113057,30.270463589122
1.15,62.2,-49.8325449139355,-0.522859024877509,2362.194933489,6.04148923798619,30.2722067526068
1.15,62.25,-49.862593040129,-0.523256556872012,2364.15978791356,6.04615425015664,30.273948821752
1.15,62.3,-49.8953553910126,-0.523653551184067,2366.12470377747,6.05081917744832,30.2756897992175
1.15,62.35,-49.9308505660592,-0.524050154158898,2368.08968101217,6.05548401966801,30.2774296876587
1.15,62.4,-49.9690992230243,-0.524446540157713,2370.05471954913,6.06014877662289,30.2791684897269
1.15,62.45,-50.0101241477002,-0.524842913258959,2372.01981931993,6.0648134481205,30.2809062080689
1.15,62.5,-50.053950327862,-0.525239508972667,2373.98498025618,6.06947803396878,30.2826428453269
1.15,62.55,-50.1006050315375,-0.525636595965703,2375.95020228959,6.07414253397605,30.284378404139
1.15,62.6,-50.1501178897643,-0.526034477795362,2377.91548535193,6.07880694795102,30.2861128871384
1.15,62.65,-50.2025209840262,-0.526433494649057,2379.88082937502,6.0834712757028,30.2878462969539
1.15,62.7,-50.2578489385941,-0.526834025087425,2381.84623429079,6.08813551704087,30.2895786362096
1.15,62.75,-50.3161390180354,-0.527236487788508,2383.8117000312,6.09279967177515,30.2913099075249
1.15,62.8,-50.3774312301939,-0.527641343290267,2385.7772265283,6.09746373971593,30.2930401135146
1.15,62.85,-50.4417684349919,-0.528049095728939,2387.7428137142,6.10212772067389,30.2947692567886
1.15,62.9,-50.5091964594529,-0.528460294570534,2389.70846152108,6.10679161446013,30.2964973399518
1.15,62.95,-50.5797642194047,-0.52887553633278,2391.67416988119,6.11145542088618,30.2982243656045
1.15,63,-50.6535238483831,-0.529295466294754,2393.63993872685,6.11611913976394,30.299950336342
1.2,57,-50.7209970063929,-0.48193320856343,2162.88628203428,5.55952432518373,29.3278204664505
1.2,57.05,-50.6810489226779,-0.482230034358837,2164.84757442096,5.56419904931905,29.329652333458
1.2,57.1,-50.6380277523806,-0.482542887167254,2166.80893339947,5.56887370200743,29.3314830027604
1.2,57.15,-50.5921042606935,-0.482870485890385,2168.7703588946,5.57354828303665,29.3333124765962
1.2,57.2,-50.5434543600941,-0.48321160690655,2170.7318508312,5.57822279219486,29.3351407572041
1.2,57.25,-50.4922577225466,-0.483565083280517,2172.69340913422,5.58289722927065,29.3369678468228
1.2,57.3,-50.4386964665816,-0.483929803919201,2174.65503372868,5.58757159405297,29.3387937476907
1.2,57.35,-50.3829539324321,-0.484304712675561,2176.61672453969,5.59224588633116,29.3406184620466
1.2,57.4,-50.3252135551134,-0.484688807403115,2178.57848149241,5.59692010589495,29.3424419921288
1.2,57.45,-50.2656578421777,-0.485081138963464,2180.54030451212,5.60159425253446,29.3442643401759
1.2,57.5,-50.2044674599582,-0.485480810189311,2182.50219352415,5.60626832604016,29.3460855084261
1.2,57.55,-50.1418204294956,-0.485886974805307,2184.46414845393,5.6109423262029,29.3479054991175
1.2,57.6,-50.0778914310546,-0.486298836309282,2186.42616922694,5.61561625281392,29.3497243144881
1.2,57.65,-50.0128512142156,-0.486715646816216,2188.38825576876,5.62029010566478,29.3515419567757
1.2,57.7,-49.9468661089556,-0.487136705867483,2190.35040800505,5.62496388454745,29.3533584282178
1.2,57.75,-49.8800976319222,-0.487561359207747,2192.31262586155,5.62963758925422,29.3551737310516
1.2,57.8,-49.8127021812058,-0.48798899753201,2194.27490926405,5.63431121957775,29.3569878675142
1.2,57.85,-49.7448308123266,-0.488419055205218,2196.23725813846,5.63898477531106,29.3588008398422
1.2,57.9,-49.6766290878092,-0.488851008956895,2198.19967241073,5.6436582562475,29.3606126502719
1.2,57.95,-49.6082369926111,-0.489284376553207,2200.16215200692,5.64833166218077,29.3624233010392
1.2,58,-49.5397889077375,-0.489718715448876,2202.12469685314,5.65300499290493,29.3642327943799
1.2,58.05,-49.4714136345978,-0.490153621421321,2204.0873068756,5.65767824821436,29.366041132529
1.2,58.1,-49.4032344629939,-0.490588727189476,2206.04998200057,5.66235142790378,29.3678483177212
1.2,58.15,-49.3353692760499,-0.491023701019554,2208.01272215442,5.66702453176825,29.3696543521908
1.2,58.2,-49.2679306858714,-0.49145824532021,2209.97552726357,5.67169755960316,29.3714592381715
1.2,58.25,-49.2010261942359,-0.491892095229333,2211.93839725453,5.67637051120424,29.3732629778965
1.2,58.3,-49.1347583731467,-0.492325017194818,2213.90133205389,5.68104338636752,29.3750655735985
1.2,58.35,-49.0692250606115,-0.492756807551626,2215.86433158832,5.68571618488939,29.3768670275096
1.2,58.4,-49.0045195675285,-0.493187291097307,2217.82739578455,5.69038890656655,29.3786673418612
1.2,58.45,-48.9407308920625,-0.493616319668275,2219.79052456941,5.695061551196,29.3804665188843
1.2,58.5,-48.8779439383637,-0.494043770719024,2221.75371786978,5.6997341185751,29.3822645608091
1.2,58.55,-48.8162397369264,-0.494469545906421,2223.71697561264,5.70440660850149,29.384061469865
1.2,58.6,-48.7556956642895,-0.494893569681231,2225.68029772504,5.70907902077314,29.385857248281
1.2,58.65,-48.6963856601546,-0.495315787889018,2227.64368413409,5.71375135518834,29.387651898285
1.2,58.7,-48.6383804403319,-0.495736166382399,2229.607134767,5.71842361154568,29.3894454221045
1.2,58.75,-48.5817477042304,-0.496154689646776,2231.57064955105,5.72309578964408,29.391237821966
1.2,58.8,-48.526552335872,-0.496571359441507,2233.53422841358,5.72776788928275,29.3930291000952
1.2,58.85,-48.4728565976535,-0.496986193458454,2235.49787128202,5.73243991026121,29.394819258717
1.2,58.9,-48.4207203162848,-0.497399223999891,2237.46157808387,5.73711185237931,29.3966083000556
1.2,58.95,-48.3702010605159,-0.497810496677577,2239.42534874672,5.74178371543717,29.3983962263341
1.2,59,-48.321354310422,-0.49822006913492,2241.38918319822,5.74645549923523,29.4001830397746
1.2,59.05,-48.274233618155,-0.498628009793965,2243.3530813661,5.75112720357425,29.4019687425987
1.2,59.1,-48.2288907601821,-0.499034396628989,2245.31704317816,5.75579882825527,29.4037533370265
1.2,59.15,-48.1853758811346,-0.499439315968418,2247.28106856228,5.76047037307963,29.4055368252776
1.2,59.2,-48.1437376294731,-0.499842861326725,2249.24515744642,5.76514183784899,29.4073192095703
1.2,59.25,-48.1040232852455,-0.500245132267954,2251.2093097586,5.76981322236529,29.4091004921218
1.2,59.3,-48.0662788802741,-0.500646233302398,2253.17352542694,5.77448452643077,29.4108806751485
1.2,59.35,-48.0305493111556,-0.501046272818009,2255.13780437962,5.779155749848,29.4126597608655
1.2,59.4,-47.996878445501,-0.501445362047962,2257.10214654489,5.7838268924198,29.4144377514869
1.2,59.45,-47.9653092218725,-0.501843614075875,2259.06655185107,5.78849795394931,29.4162146492257
1.2,59.5,-47.9358837439041,-0.502241142879973,2261.03102022658,5.79316893423998,29.4179904562935
1.2,59.55,-47.9086433691118,-0.502638062417584,2262.99555159988,5.79783983309553,29.419765174901
1.2,59.6,-47.8836287929209,-0.503034485751212,2264.96014589955,5.80251065031999,29.4215388072575
1.2,59.65,-47.8608801284465,-0.503430524217404,2266.92480305419,5.80718138571769,29.4233113555712
1.2,59.7,-47.8404369825789,-0.503826286639578,2268.88952299253,5.81185203909325,29.4250828220488
1.2,59.75,-47.8223385289325,-0.504221878585913,2270.85430564332,5.81652261025156,29.4268532088959
1.2,59.8,-47.8066235782234,-0.504617401673358,2272.81915093542,5.82119309899786,29.4286225183169
1.2,59.85,-47.793330646647,-0.505012952918754,2274.78405879775,5.82586350513764,29.4303907525145
1.2,59.9,-47.7824980228319,-0.505408624137984,2276.74902915931,5.8305338284767,29.4321579136904
1.2,59.95,-47.7741638339491,-0.505804501394046,2278.71406194918,5.83520406882114,29.4339240040447
1.2,60,-47.7683661115595,-0.506200664494858,2280.6791570965,5.83987422597734,29.435689025776
1.2,60.05,-47.7651428577879,-0.506597186541571,2282.64431453049,5.84454429975199,29.4374529810817
1.2,60.1,-47.7645321124118,-0.506994133528029,2284.60953418043,5.84921428995208,29.4392158721577
1.2,60.15,-47.7665720214617,-0.507391563992079,2286.5748159757,5.85388419638488,29.4409777011981
1.2,60.2,-47.7713009079315,-0.507789528719257,2288.54015984574,5.85855401885796,29.4427384703959
1.2,60.25,-47.7787573452054,-0.50818807049938,2290.50556572005,5.86322375717919,29.4444981819423
1.2,60.3,-47.7889802338153,-0.50858722393646,2292.47103352823,5.86789341115675,29.4462568380269
1.2,60.35,-47.8020088821514,-0.508987015312378,2294.43656319993,5.87256298059911,29.4480144408379
1.2,60.4,-47.8178830917604,-0.509387462504564,2296.40215466489,5.87723246531502,29.4497709925617
1.2,60.45,-47.8366432478798,-0.509788574958,2298.36780785291,5.88190186511356,29.4515264953832
1.2,60.5,-47.8583304158754,-0.510190353711697,2300.33352269387,5.88657117980409,29.4532809514854
1.2,60.55,-47.8829864442661,-0.510592791479787,2302.29929911772,5.89124040919627,29.4550343630499
1.2,60.6,-47.9106540750486,-0.510995872787255,2304.26513705449,5.89590955310008,29.4567867322563
1.2,60.65,-47.9413770620631,-0.511399574160381,2306.23103643427,5.90057861132578,29.4585380612827
1.2,60.7,-47.9752002981738,-0.511803864371707,2308.19699718723,5.90524758368394,29.4602883523052
1.2,60.75,-48.012169952084,-0.512208704739487,2310.16301924361,5.90991646998546,29.4620376074982
1.2,60.8,-48.0523336156491,-0.512614049481376,2312.12910253374,5.9145852700415,29.4637858290343
1.2,60.85,-48.0957404626134,-0.513019846122053,2314.09524698799,5.91925398366356,29.4655330190842
1.2,60.9,-48.1424414197592,-0.513426035954527,2316.06145253682,5.92392261066343,29.4672791798166
1.2,60.95,-48.1924893515361,-0.513832554554615,2318.02771911078,5.92859115085323,29.4690243133986
1.2,61,-48.2459392593298,-0.5142393323482,2319.99404664046,5.93325960404537,29.470768421995
1.2,61.05,-48.3028484966338,-0.514646295230733,2321.96043505654,5.93792797005258,29.472511507769
1.2,61.1,-48.3632770015068,-0.515053365238306,2323.92688428976,5.94259624868788,29.4742535728815
1.2,61.15,-48.4272875478444,-0.515460461269708,2325.89339427096,5.94726443976465,29.4759946194915
1.2,61.2,-48.4949460171475,-0.515867499858704,2327.85996493101,5.95193254309655,29.477734649756
1.2,61.25,-48.5663216926655,-0.516274395995707,2329.8265962009,5.95660055849755,29.47947366583
1.2,61.3,-48.641487578,-0.516681063998064,2331.79328801165,5.96126848578198,29.4812116698661
1.2,61.35,-48.7205207425066,-0.517087418427925,2333.76004029437,5.96593632476444,29.4829486640152
1.2,61.4,-48.803502696119,-0.517493375056779,2335.72685298025,5.97060407525988,29.4846846504257
1.2,61.45,-48.8905197965457,-0.5178988518756,2337.69372600054,5.97527173708357,29.486419631244
1.2,61.5,-48.9816636921734,-0.518303770149471,2339.66065928655,5.97993931005109,29.4881536086142
1.2,61.55,-49.0770318044473,-0.518708055515464,2341.62765276969,5.98460679397837,29.4898865846782
1.2,61.6,-49.1767278540094,-0.519111639122659,2343.59470638143,5.98927418868163,29.4916185615758
1.2,61.65,-49.2808624354597,-0.519514458812847,2345.5618200533,5.99394149397748,29.4933495414442
1.2,61.7,-49.3895536462894,-0.519916460340691,2347.52899371691,5.99860870968279,29.4950795264185
1.2,61.75,-49.5029277763262,-0.520317598631831,2349.49622730395,6.0032758356148,29.4968085186314
1.2,61.8,-49.6211200649505,-0.520717839077519,2351.46352074617,6.0079428715911,29.4985365202132
1.2,61.85,-49.744275534419,-0.521117158864191,2353.43087397539,6.01260981742958,29.5002635332918
1.2,61.9,-49.8725499088871,-0.521515548336379,2355.39828692351,6.01727667294849,29.5019895599928
1.2,61.95,-50.0061106301919,-0.52191301239141,2357.3657595225,6.02194343796642,29.5037146024391
1.2,62,-50.1451379831921,-0.522309571904027,2359.33329170439,6.02661011230229,29.5054386627514
1.2,62.05,-50.2898263454978,-0.52270526517929,2361.3008834013,6.03127669577538,29.5071617430476
1.2,62.1,-50.4403855788331,-0.523100149431839,2363.26853454541,6.03594318820531,29.5088838454432
1.2,62.15,-50.5970425821381,-0.523494302289789,2365.23624506896,6.04060958941205,29.510604972051
1.2,62.2,-50.760043029908,-0.523887823321126,2367.20401490428,6.04527589921591,29.5123251249815
1.2,62.25,-50.929653323334,-0.524280835580807,2369.17184398377,6.04994211743756,29.5140443063422
1.2,62.3,-51.1061627866581,-0.524673487176463,2371.13973223989,6.05460824389803,29.5157625182381
1.2,62.35,-51.289886146998,-0.525065952850582,2373.10767960517,6.0592742784187,29.5174797627715
1.2,62.4,-51.4811663429275,-0.525458435577128,2375.07568601222,6.06394022082132,29.519196042042
1.2,62.45,-51.6803777156133,-0.525851168170329,2377.04375139371,6.06860607092798,29.5209113581464
1.2,62.5,-51.8879296466431,-0.526244414903502,2379.01187568241,6.07327182856116,29.5226257131786
1.2,62.55,-52.1042707192721,-0.52663847313557,2380.98005881112,6.07793749354368,29.5243391092299
1.2,62.6,-52.3298934952124,-0.527033674942966,2382.94830071273,6.08260306569875,29.5260515483885
1.2,62.65,-52.565340017978,-0.52743038875462,2384.9166013202,6.08726854484994,29.52776303274
1.2,62.7,-52.811208177041,-0.527829020987543,2386.88496056657,6.0919339308212,29.5294735643668
1.2,62.75,-53.0681590957397,-0.528230017680633,2388.85337838493,6.09659922343685,29.5311831453486
1.2,62.8,-53.3369257413526,-0.528633866124174,2390.82185470846,6.10126442252159,29.5328917777619
1.2,62.85,-53.6183229997002,-0.529041096482552,2392.7903894704,6.10592952790049,29.5345994636804
1.2,62.9,-53.9132595110875,-0.529452283407549,2394.75898260405,6.11059453939903,29.5363062051745
1.2,62.95,-54.2227516317916,-0.529868047639726,2396.72763404281,6.11525945684304,29.5380120043117
1.2,63,-54.5479399683634,-0.530289057595184,2398.69634372012,6.11992428005877,29.5397168631564
1.25,57,-57.0359270129401,-0.483100153666583,2168.68179713548,5.58261759363063,28.6051472356869
1.25,57.05,-57.5294742677905,-0.48337969775794,2170.64674212584,5.58729697616209,28.6070086744475
1.25,57.1,-58.0490003887497,-0.483677507213081,2172.61175046711,5.59197626627414,28.6088686977808
1.25,57.15,-58.595967891568,-0.483992151825363,2174.57682208559,5.59665546378197,28.6107273088023
1.25,57.2,-59.1715842052949,-0.484322263770739,2176.54195690766,5.60133456850145,28.6125845106248
1.25,57.25,-59.7765335909065,-0.484666536820466,2178.50715485976,5.60601358024909,28.6144403063576
1.25,57.3,-60.4105404259138,-0.485023725493862,2180.47241586842,5.61069249884204,28.6162946991074
1.25,57.35,-61.0716719610646,-0.485392644153579,2182.43773986026,5.61537132409808,28.6181476919776
1.25,57.4,-61.7552547285801,-0.485772166045945,2184.40312676196,5.62005005583559,28.6199992880685
1.25,57.45,-62.4522614736697,-0.486161222288944,2186.36857650028,5.62472869387354,28.6218494904774
1.25,57.5,-63.1470862470063,-0.486558800810368,2188.33408900206,5.62940723803152,28.6236983022984
1.25,57.55,-63.8149041920646,-0.486963945238761,2190.29966419422,5.63408568812965,28.6255457266225
1.25,57.6,-64.4195307501372,-0.487375753749701,2192.26530200376,5.63876404398865,28.6273917665374
1.25,57.65,-64.9139318441627,-0.487793377870022,2194.23100235773,5.64344230542973,28.6292364251278
1.25,57.7,-65.2464925765115,-0.488216021242592,2196.19676518331,5.6481204722747,28.6310797054749
1.25,57.75,-65.3744456424198,-0.488642938354201,2198.16259040771,5.65279854434585,28.632921610657
1.25,57.8,-65.2797475881801,-0.489073433229188,2200.12847795823,5.65747652146599,28.634762143749
1.25,57.85,-64.9769888660799,-0.489506858091352,2202.09442776227,5.66215440345843,28.6366013078224
